# density over age (year) (linear.sim_1_kappa_0_c1)
# Normalized LTT of model 'linear.sim_1_kappa_0_c1'
#
# linear.sim_1_kappa_0_c1
age	nLTT
1.1191084281616	0.3563126121701
1.12597412403989	0.357038850210885
1.13283981991818	0.357751302711319
1.13970551579648	0.358448368140494
1.14657121167477	0.359129789833113
1.15343690755306	0.359797823863
1.16030260343135	0.360450335025228
1.16716829930964	0.361087474489883
1.17403399518794	0.361711110764878
1.18089969106623	0.362319629344754
1.18776538694452	0.362912997286177
1.19463108282281	0.363492250412786
1.2014967787011	0.364057190620175
1.2083624745794	0.364607234333776
1.21522817045769	0.365142450274092
1.22209386633598	0.365663939590665
1.22895956221427	0.366171020628149
1.23582525809256	0.366663476723661
1.24269095397086	0.367141363054562
1.24955664984915	0.367605192287582
1.25642234572744	0.36805522504892
1.26328804160573	0.368490847023896
1.27015373748402	0.368912170587067
1.27701943336232	0.369319245873076
1.28388512924061	0.36971215922123
1.2907508251189	0.370091603171167
1.29761652099719	0.370457006118288
1.30448221687548	0.370808382196682
1.31134791275378	0.371145766756245
1.31821360863207	0.371469249368876
1.32507930451036	0.371778870913949
1.33194500038865	0.372074704163597
1.33881069626694	0.372356774734122
1.34567639214524	0.372625335561291
1.35254208802353	0.372880365984965
1.35940778390182	0.373121756220292
1.36627347978011	0.373349565721978
1.3731391756584	0.373563852901408
1.3800048715367	0.373764637885745
1.38687056741499	0.373952001256438
1.39373626329328	0.374125966623261
1.40060195917157	0.37428659496067
1.40746765504986	0.374433930211884
1.41433335092816	0.374568003285331
1.42119904680645	0.374688872263974
1.42806474268474	0.37479658075112
1.43493043856303	0.374891159333345
1.44179613444132	0.374972660537518
1.44866183031962	0.375041132544113
1.45552752619791	0.375096604380097
1.4623932220762	0.375139120615973
1.46925891795449	0.375168932078735
1.47612461383278	0.375185926988664
1.48299030971108	0.375190117819708
1.48985600558937	0.375181535761804
1.49672170146766	0.375160221178565
1.50358739734595	0.375126230938123
1.51045309322424	0.375079598968685
1.51731878910254	0.375020375601119
1.52418448498083	0.374948706015054
1.53105018085912	0.374864787660895
1.53791587673741	0.374768404248581
1.5447815726157	0.374659597562358
1.551647268494	0.374538418471131
1.55851296437229	0.374404910838008
1.56537866025058	0.374259452058217
1.57224435612887	0.37410186965901
1.57911005200716	0.373932087928821
1.58597574788546	0.37375016298785
1.59284144376375	0.373556266115011
1.59970713964204	0.373350673176197
1.60657283552033	0.373133070343436
1.61343853139862	0.372903516218341
1.62030422727692	0.37266226246976
1.62716992315521	0.372409442509692
1.6340356190335	0.37214480973695
1.64090131491179	0.371868425365115
1.64776701079008	0.371580840915585
1.65463270666838	0.371281600666644
1.66149840254667	0.370970753232346
1.66836409842496	0.370648817819461
1.67522979430325	0.370315444496588
1.68209549018154	0.369970620972771
1.68896118605984	0.369614922419285
1.69582688193813	0.369247901867449
1.70269257781642	0.368869706443078
1.70955827369471	0.368480709486692
1.716423969573	0.36808053029999
1.7232896654513	0.367669586145213
1.73015536132959	0.367247769929192
1.73702105720788	0.36681504220069
1.74388675308617	0.366371810085422
1.75075244896446	0.365917687961023
1.75761814484276	0.365453192956673
1.76448384072105	0.364978016711458
1.77134953659934	0.36449242901769
1.77821523247763	0.36399642270549
1.78508092835592	0.363490053461465
1.79194662423422	0.36297346367928
1.79881232011251	0.3624465728418
1.8056780159908	0.3619096516591
1.81254371186909	0.361362546823525
1.81940940774739	0.360805528258009
1.82627510362568	0.360238478344596
1.83314079950397	0.359661632120419
1.84000649538226	0.359074910627041
1.84687219126055	0.358478492385981
1.85373788713885	0.357872401088332
1.86060358301714	0.357256667750436
1.86746927889543	0.356631481818761
1.87433497477372	0.355996716545009
1.88120067065201	0.355352711568613
1.88806636653031	0.354699248432886
1.8949320624086	0.354036656676546
1.90179775828689	0.353364828717472
1.90866345416518	0.352683882676779
1.91552915004347	0.351993975767097
1.92239484592177	0.351294997004544
1.92926054180006	0.350587272092642
1.93612623767835	0.349870668219178
1.94299193355664	0.349145299608231
1.94985762943493	0.348411363353277
1.95672332531323	0.347668762261098
1.96358902119152	0.346917683496713
1.97045471706981	0.346158199302101
1.9773204129481	0.345390284747457
1.98418610882639	0.34461416791117
1.99105180470469	0.343829837189165
1.99791750058298	0.343037331120564
2.00478319646127	0.342236830460105
2.01164889233956	0.341428365905693
2.01851458821785	0.34061196439218
2.02538028409615	0.339787785732629
2.03224597997444	0.338955893857591
2.03911167585273	0.338116307903024
2.04597737173102	0.337269153863801
2.05284306760931	0.336414555756235
2.05970876348761	0.335552517302098
2.0665744593659	0.334683122106233
2.07344015524419	0.333806516365664
2.08030585112248	0.332922748317447
2.08717154700077	0.332031869282846
2.09403724287907	0.331133967593724
2.10090293875736	0.330229202760401
2.10776863463565	0.329317575179539
2.11463433051394	0.328399172850787
2.12150002639223	0.327474094870299
2.12836572227053	0.326542464399897
2.13523141814882	0.325604313869544
2.14209711402711	0.324659728637626
2.1489628099054	0.323708794241872
2.15582850578369	0.322751632923018
2.16269420166199	0.321788301173823
2.16955989754028	0.320818873387455
2.17642559341857	0.31984343581783
2.18329128929686	0.318862090287611
2.19015698517515	0.317874928817348
2.19702268105345	0.31688201284027
2.20388837693174	0.315883429188142
2.21075407281003	0.314879265357465
2.21761976868832	0.313869634428613
2.22448546456661	0.31285459571496
2.23135116044491	0.311834235914769
2.2382168563232	0.310808641811065
2.24508255220149	0.309777900257234
2.25194824807978	0.308742104941512
2.25881394395807	0.307701342611436
2.26567963983637	0.306655690952149
2.27254533571466	0.305605237066851
2.27941103159295	0.304550068081203
2.28627672747124	0.303490271133631
2.29314242334953	0.302425939921763
2.30000811922783	0.301357153713213
2.30687381510612	0.300283998426238
2.31373951098441	0.299206561215502
2.3206052068627	0.298124929199201
2.32747090274099	0.2970391899499
2.33433659861929	0.295949429781309
2.34120229449758	0.29485573352318
2.34806799037587	0.293758188110994
2.35493368625416	0.292656880393914
2.36179938213245	0.291551897124815
2.36866507801075	0.29044332174914
2.37553077388904	0.289331240786182
2.38239646976733	0.288215741779878
2.38926216564562	0.28709691105937
2.39612786152391	0.285974834807491
2.40299355740221	0.284849598001125
2.4098592532805	0.283721278150167
2.41672494915879	0.282589968448435
2.42359064503708	0.281455754454207
2.43045634091537	0.280318721529763
2.43732203679367	0.27917895483163
2.44418773267196	0.278036531593899
2.45105342855025	0.276891536092772
2.45791912442854	0.275744059299564
2.46478482030683	0.274594185508328
2.47165051618513	0.273441998758705
2.47851621206342	0.272287582826428
2.48538190794171	0.27113100314265
2.49224760382	0.269972358549242
2.49911329969829	0.268811732991686
2.50597899557659	0.267649209151384
2.51284469145488	0.26648486939879
2.51971038733317	0.265318787633374
2.52657608321146	0.264151038663137
2.53344177908975	0.262981717665877
2.54030747496805	0.261810905730925
2.54717317084634	0.260638683591417
2.55403886672463	0.259465131615606
2.56090456260292	0.258290309652616
2.56777025848121	0.257114310884553
2.57463595435951	0.255937220045458
2.5815016502378	0.254759115570912
2.58836734611609	0.253580080292891
2.59523304199438	0.252400169069383
2.60209873787268	0.251219467199216
2.60896443375097	0.250038066168137
2.61583012962926	0.248856042944893
2.62269582550755	0.24767346455742
2.62956152138584	0.246490385959142
2.63642721726413	0.245306912201429
2.64329291314243	0.244123118434017
2.65015860902072	0.242939079317886
2.65702430489901	0.241754832861148
2.6638900007773	0.240570482459009
2.6707556966556	0.239386106803451
2.67762139253389	0.238201778590947
2.68448708841218	0.237017548686682
2.69135278429047	0.235833485971145
2.69821848016876	0.234649688820854
2.70508417604706	0.233466229148156
2.71194987192535	0.232283137004614
2.71881556780364	0.231100505865923
2.72568126368193	0.229918420296404
2.73254695956022	0.228736943022538
2.73941265543852	0.227556096612433
2.74627835131681	0.226375998979704
2.7531440471951	0.225196716978672
2.76000974307339	0.224018288866341
2.76687543895168	0.222840776807904
2.77374113482998	0.221664282228325
2.78060683070827	0.220488852828105
2.78747252658656	0.219314517812586
2.79433822246485	0.218141392743498
2.80120391834314	0.216969529321876
2.80806961422144	0.215798940549055
2.81493531009973	0.214629747664899
2.82180100597802	0.213462007590372
2.82866670185631	0.212295715231499
2.8355323977346	0.211131005203996
2.8423980936129	0.209967914846471
2.84926378949119	0.208806465174016
2.85612948536948	0.207646774569184
2.86299518124777	0.206488853208555
2.86986087712606	0.205332766856539
2.87672657300436	0.204178608739131
2.88359226888265	0.203026361760752
2.89045796476094	0.201876145121819
2.89732366063923	0.200727992539417
2.90418935651752	0.19958193304481
2.91105505239582	0.198438079780127
2.91792074827411	0.197296393608278
2.9247864441524	0.196157010808086
2.93165214003069	0.19501993672978
2.93851783590898	0.193885231189711
2.94538353178728	0.19275296085422
2.95224922766557	0.191623132345671
2.95911492354386	0.190495858639848
2.96598061942215	0.189371099209786
2.97284631530044	0.188248998699532
2.97971201117874	0.187129506001206
2.98657770705703	0.186012761714038
2.99344340293532	0.184898718514377
3.00030909881361	0.183787508505471
3.0071747946919	0.18267909093462
3.0140404905702	0.181573588539737
3.02090618644849	0.180470965872354
3.02777188232678	0.179371349564578
3.03463757820507	0.178274679809658
3.04150327408336	0.17718110450763
3.04836896996166	0.176090556087175
3.05523466583995	0.175003170227835
3.06210036171824	0.173918908546064
3.06896605759653	0.172837859947779
3.07583175347482	0.171760043386658
3.08269744935312	0.170685478279617
3.08956314523141	0.169614250940567
3.0964288411097	0.168546311198349
3.10329453698799	0.167481782010951
3.11016023286628	0.166420641571706
3.11702592874458	0.165362935171787
3.12389162462287	0.164308735157098
3.13075732050116	0.163257981217734
3.13762301637945	0.162210792576279
3.14448871225774	0.161167178901255
3.15135440813604	0.16012712184457
3.15822010401433	0.159090717110207
3.16508579989262	0.15805796328237
3.17195149577091	0.15702886058607
3.1788171916492	0.156003489631722
3.1856828875275	0.154981857608455
3.19254858340579	0.153963949238563
3.19941427928408	0.152949847312659
3.20627997516237	0.151939574459235
3.21314567104066	0.150933093834445
3.22001136691896	0.149930479058456
3.22687706279725	0.148931761978628
3.23374275867554	0.147936951765438
3.24060845455383	0.146946028672238
3.24747415043212	0.1459590652427
3.25433984631042	0.144976081147184
3.26120554218871	0.143997094200448
3.268071238067	0.143022069376064
3.27493693394529	0.14205107915099
3.28180262982359	0.141084141927185
3.28866832570188	0.14012127293835
3.29553402158017	0.139162483241747
3.30239971745846	0.13820775426217
3.30926541333675	0.137257144088923
3.31613110921504	0.136310664833882
3.32299680509334	0.13536833123519
3.32986250097163	0.134430156078327
3.33672819684992	0.133496152290707
3.34359389272821	0.132566302613762
3.35045958860651	0.131640649530575
3.3573252844848	0.130719206348821
3.36419098036309	0.129801984576927
3.37105667624138	0.128888994171875
3.37792237211967	0.127980245755392
3.38478806799797	0.127075747307026
3.39165376387626	0.12617550994651
3.39851945975455	0.125279542356296
3.40538515563284	0.124387850930174
3.41225085151113	0.123500432772185
3.41911654738943	0.122617308451752
3.42598224326772	0.12173848497125
3.43284793914601	0.120863971318891
3.4397136350243	0.119993771316914
3.44657933090259	0.119127890814302
3.45344502678089	0.11826633557241
3.46031072265918	0.117409111109264
3.46717641853747	0.116556220797896
3.47404211441576	0.11570766912663
3.48090781029405	0.114863460478509
3.48777350617235	0.114023596942933
3.49463920205064	0.113188081065741
3.50150489792893	0.112356917799848
3.50837059380722	0.111530106999354
3.51523628968551	0.110707649410931
3.52210198556381	0.109889534318487
3.5289676814421	0.109075775900012
3.53583337732039	0.108266374405471
3.54269907319868	0.107461328274088
3.54956476907697	0.106660639622193
3.55643046495527	0.105864306580477
3.56329616083356	0.105072329888578
3.57016185671185	0.104284707533201
3.57702755259014	0.103501437268432
3.58389324846843	0.102722515649985
3.59075894434673	0.101947916161987
3.59762464022502	0.101177661576955
3.60449033610331	0.100411750068194
3.6113560319816	0.0996501783700408
3.61822172785989	0.0988929419599181
3.62508742373819	0.0981400392043744
3.63195311961648	0.097391428674114
3.63881881549477	0.0966471376671129
3.64568451137306	0.0959071655044969
3.65255020725135	0.0951715067848908
3.65941590312965	0.0944401562873695
3.66628159900794	0.0937130656142253
3.67314729488623	0.0929902691238937
3.68001299076452	0.0922717620176169
3.68687868664281	0.0915575392910775
3.69374438252111	0.0908475583489571
3.7006100783994	0.0901418318902761
3.70747577427769	0.0894403682403072
3.71434147015598	0.0887431595786737
3.72120716603427	0.088050147100119
3.72807286191257	0.0873613695373369
3.73493855779086	0.086676823827685
3.74180425366915	0.0859964704546746
3.74866994954744	0.0853203011026026
3.75553564542573	0.0846483366936432
3.76240134130403	0.0839805479887423
3.76926703718232	0.0833169017602625
3.77613273306061	0.0826574323474081
3.7829984289389	0.082002106604569
3.78986412481719	0.0813508943199213
3.79672982069549	0.0807038276364167
3.80359551657378	0.0800608599379914
3.81046121245207	0.0794219858707122
3.81732690833036	0.0787872253768225
3.82419260420865	0.0781565053101093
3.83105830008695	0.0775298681636498
3.83792399596524	0.0769072865980679
3.84478969184353	0.0762887254514269
3.85165538772182	0.0756742202476287
3.85852108360011	0.0750636924960929
3.86538677947841	0.0744571888742207
3.8722524753567	0.0738546639846329
3.87911817123499	0.0732561113391013
3.88598386711328	0.0726615320976589
3.89284956299157	0.0720708774107457
3.89971525886987	0.0714841860474897
3.90658095474816	0.0709013761768224
3.91344665062645	0.0703225079676687
3.92031234650474	0.0697474943483735
3.92717804238303	0.0691763895086079
3.93404373826133	0.0686091168225313
3.94090943413962	0.0680457196540885
3.94777513001791	0.0674861268602146
3.9546408258962	0.0669303797999204
3.96150652177449	0.0663784058089347
3.96837221765279	0.0658302512216653
3.97523791353108	0.0652858339690107
3.98210360940937	0.064745208612313
3.98896930528766	0.0642082888963699
3.99583500116595	0.0636751243241028
4.00270069704425	0.0631456479045796
4.00956639292254	0.0626198802577768
4.01643208880083	0.062097786645666
4.02329778467912	0.0615793515590903
4.03016348055742	0.0610645795060687
4.03702917643571	0.0605534121358826
4.043894872314	0.0600458853726279
4.05076056819229	0.0595419347173808
4.05762626407058	0.0590415764142778
4.06449195994888	0.0585447909142957
4.07135765582717	0.0580515352076759
4.07822335170546	0.0575618337586365
4.08508904758375	0.0570756319239143
4.09195474346204	0.0565929324035536
4.09882043934034	0.056113734577126
4.10568613521863	0.0556379714539647
4.11255183109692	0.0551656744260368
4.11941752697521	0.0546968188946824
4.1262832228535	0.0542313555373432
4.13314891873179	0.0537693072991079
4.14001461461009	0.053310644808629
4.14688031048838	0.0528553282329558
4.15374600636667	0.0524033737813378
4.16061170224496	0.0519547557908582
4.16747739812326	0.0515094302269691
4.17434309400155	0.0510674140643514
4.18120878987984	0.0506286891040199
4.18807448575813	0.0501932017446518
4.19494018163642	0.0497609681953543
4.20180587751472	0.0493319728149949
4.20867157339301	0.0489061802804709
4.2155372692713	0.0484835736177344
4.22240296514959	0.048064152400852
4.22926866102788	0.0476478984944507
4.23613435690618	0.0472347680604189
4.24300005278447	0.0468247648674261
4.24986574866276	0.0464178768111897
4.25673144454105	0.046014085442376
4.26359714041934	0.0456133474624387
4.27046283629764	0.0452156691174338
4.27732853217593	0.0448210354656827
4.28419422805422	0.0444294281931307
4.29105992393251	0.0440408132901778
4.2979256198108	0.0436551816782677
4.3047913156891	0.0432725246820097
4.31165701156739	0.0428928241363811
4.31852270744568	0.0425160627586895
4.32538840332397	0.0421422009865612
4.33225409920226	0.0417712441818493
4.33911979508056	0.0414031743418435
4.34598549095885	0.0410379743145607
4.35285118683714	0.0406756261975859
4.35971688271543	0.0403160985321417
4.36658257859372	0.039959384857274
4.37344827447202	0.0396054721562437
4.38031397035031	0.0392543427067575
4.3871796662286	0.0389059795810582
4.39404536210689	0.0385603655126886
4.40091105798518	0.0382174706044481
4.40777675386348	0.0378772884862838
4.41464244974177	0.0375398047749672
4.42150814562006	0.0372050020527072
4.42837384149835	0.0368728636428432
4.43523953737664	0.0365433722417813
4.44210523325494	0.0362165112706209
4.44897092913323	0.0358922559107306
4.45583662501152	0.0355705943681531
4.46270232088981	0.0352515131753171
4.4695680167681	0.0349349959313888
4.4764337126464	0.0346210256654138
4.48329940852469	0.0343095860813532
4.49016510440298	0.0340006603301915
4.49703080028127	0.0336942322225588
4.50389649615956	0.0333902853049254
4.51076219203786	0.0330888000727096
4.51762788791615	0.0327897590784453
4.52449358379444	0.0324931508522989
4.53135927967273	0.0321989589029042
4.53822497555102	0.0319071673523297
4.54509067142932	0.0316177598379013
4.55195636730761	0.0313307205962468
4.5588220631859	0.0310460333946968
4.56568775906419	0.0307636825860197
4.57255345494248	0.0304836520688103
4.57941915082078	0.0302059263135033
4.58628484669907	0.0299304893511638
4.59315054257736	0.0296573257713623
4.60001623845565	0.0293864199447734
4.60688193433394	0.0291177561546401
4.61374763021224	0.0288513191679056
4.62061332609053	0.0285870933494735
4.62747902196882	0.028325062436672
4.63434471784711	0.0280652115047036
4.64121041372541	0.0278075261960825
4.6480761096037	0.0275519915769365
4.65494180548199	0.027298592345819
4.66180750136028	0.0270473136951986
4.66867319723857	0.0267981404628322
4.67553889311686	0.0265510579686214
4.68240458899516	0.0263060511903169
4.68927028487345	0.0260631055762861
4.69613598075174	0.0258222062450069
4.70300167663003	0.0255833387742872
4.70986737250832	0.0253464884240094
4.71673306838662	0.0251116409023364
4.72359876426491	0.0248787816111757
4.7304644601432	0.0246478963898998
4.73733015602149	0.0244189707830074
4.74419585189978	0.0241919907618761
4.75106154777808	0.0239669420141037
4.75792724365637	0.0237438096235155
4.76479293953466	0.0235225798055268
4.77165863541295	0.0233032391574105
4.77852433129125	0.023085773990654
4.78539002716954	0.0228701703584644
4.79225572304783	0.0226564147063152
4.79912141892612	0.0224444932315248
4.80598711480441	0.0222343925140921
4.81285281068271	0.0220260988957156
4.819718506561	0.0218195990914003
4.82658420243929	0.0216148795874405
4.83344989831758	0.0214119272342717
4.84031559419587	0.0212107287206918
4.84718129007417	0.0210112708180145
4.85404698595246	0.0208135405798649
4.86091268183075	0.0206175248548607
4.86777837770904	0.0204232108330052
4.87464407358733	0.0202305855079412
4.88150976946563	0.020039636206267
4.88837546534392	0.019850346902832
4.89524116122221	0.0196627079811529
4.9021068571005	0.0194767070801966
4.90897255297879	0.0192923315593459
4.91583824885709	0.0191095690913389
4.92270394473538	0.0189284071800122
4.92956964061367	0.0187488336347826
4.93643533649196	0.018570836103752
4.94330103237025	0.0183944025330077
4.95016672824855	0.0182195207146823
4.95703242412684	0.0180461787314754
4.96389812000513	0.0178743613722938
4.97076381588342	0.017704059271073
4.97762951176171	0.0175352613708403
4.98449520764001	0.0173679558246051
4.9913609035183	0.0172021310587647
4.99822659939659	0.0170377753689753
5.00509229527488	0.0168748773174509
5.01195799115317	0.0167134253420718
5.01882368703147	0.0165534081406083
5.02568938290976	0.0163948104354177
5.03255507878805	0.0162376247341143
5.03942077466634	0.0160818400810512
5.04628647054463	0.0159274452688037
5.05315216642293	0.0157744293344406
5.06001786230122	0.0156227812107915
5.06688355817951	0.0154724900690484
5.0737492540578	0.0153235437714466
5.08061494993609	0.0151759299297115
5.08748064581439	0.0150296408038885
5.09434634169268	0.0148846656754578
5.10121203757097	0.0147409940501328
5.10807773344926	0.0145986153649747
5.11494342932755	0.014457519145082
5.12180912520585	0.0143176935591589
5.12867482108414	0.0141791273833521
5.13554051696243	0.0140418128412062
5.14240621284072	0.0139057398348466
5.14927190871901	0.0137708981940257
5.15613760459731	0.0136372779511813
5.1630033004756	0.0135048690708021
5.16986899635389	0.0133736579044078
5.17673469223218	0.013243638361734
5.18360038811047	0.0131148007504588
5.19046608398877	0.0129871354262111
5.19733177986706	0.0128606326864465
5.20419747574535	0.0127352830040243
5.21106317162364	0.0126110730337544
5.21792886750193	0.0124879972346476
5.22479456338023	0.0123660461671196
5.23166025925852	0.0122452105684176
5.23852595513681	0.0121254811286134
5.2453916510151	0.0120068475227576
5.25225734689339	0.0118892993476755
5.25912304277169	0.0117728300330924
5.26598873864998	0.0116574306276732
5.27285443452827	0.0115430921408392
5.27972013040656	0.0114298057442831
5.28658582628485	0.0113175593065364
5.29345152216315	0.0112063472102505
5.30031721804144	0.0110961609630687
5.30718291391973	0.0109869919803426
5.31404860979802	0.0108788316470527
5.32091430567631	0.0107716690175524
5.32778000155461	0.0106654972914822
5.3346456974329	0.0105603089559615
5.34151139331119	0.0104560957245407
5.34837708918948	0.0103528492888293
5.35524278506777	0.0102505590637479
5.36210848094607	0.0101492185161615
5.36897417682436	0.010048820421029
5.37583987270265	0.00994935670713531
5.38270556858094	0.00985081943821559
5.38957126445924	0.00975319791138159
5.39643696033753	0.00965648680064386
5.40330265621582	0.00956067864238636
5.41016835209411	0.00946576566294454
5.4170340479724	0.00937173954406715
5.42389974385069	0.0092785910155975
5.43076543972899	0.00918631487191309
5.43763113560728	0.00909490356238126
5.44449683148557	0.00900434965740795
5.45136252736386	0.00891464391828707
5.45822822324215	0.00882577990245997
5.46509391912045	0.0087377512737421
5.47195961499874	0.00865055082085722
5.47882531087703	0.00856417084898707
5.48569100675532	0.00847860260297517
5.49255670263361	0.00839384117079364
5.49942239851191	0.00830987955500522
5.5062880943902	0.00822671075641063
5.51315379026849	0.00814432587519147
5.52001948614678	0.00806271962202753
5.52688518202508	0.00798188567105355
5.53375087790337	0.00790181724010093
5.54061657378166	0.00782250640302462
5.54748226965995	0.00774394666010828
5.55434796553824	0.00766613254382013
5.56121366141654	0.0075890574774158
5.56807935729483	0.00751271426998301
5.57494505317312	0.00743709567407327
5.58181074905141	0.00736219683216576
5.5886764449297	0.00728801141014579
5.595542140808	0.00721453266665319
5.60240783668629	0.00714175308732179
5.60927353256458	0.00706966819253743
5.61613922844287	0.0069982718427837
5.62300492432116	0.00692755763461995
5.62987062019946	0.00685751807673408
5.63673631607775	0.00678814890949273
5.64360201195604	0.00671944418343309
5.65046770783433	0.00665139770227671
5.65733340371262	0.00658400224261332
5.66419909959092	0.00651725363664143
5.67106479546921	0.00645114612042238
5.6779304913475	0.00638567359964667
5.68479618722579	0.00632082931226477
5.69166188310408	0.0062566090800795
5.69852757898238	0.00619300732016894
5.70539327486067	0.00613001795716031
5.71225897073896	0.00606763483932218
5.71912466661725	0.00600585369828882
5.72599036249554	0.00594466912767678
5.73285605837384	0.00588407500712888
5.73972175425213	0.00582406590586016
5.74658745013042	0.0057646374097758
5.75345314600871	0.00570578425904823
5.760318841887	0.00564750029687607
5.7671845377653	0.00558978082918091
5.77405023364359	0.00553262127325325
5.78091592952188	0.00547601653954111
5.78778162540017	0.0054199603660417
5.79464732127846	0.00536444886209413
