# PSR (1/year) over age (year) (linear.sim_1_kappa_0_c1)
# PSR of model 'linear.sim_1_kappa_0_c1'
#
# linear.sim_1_kappa_0_c1
age	PSR
2.22448546456661	0.632026062475604
2.23135116044491	0.635239411232821
2.2382168563232	0.638454518770573
2.24508255220149	0.641671274191529
2.25194824807978	0.644889580602809
2.25881394395807	0.648109326731295
2.26567963983637	0.651330381846789
2.27254533571466	0.654552634568903
2.27941103159295	0.657775973442163
2.28627672747124	0.661000286953082
2.29314242334953	0.664225477946724
2.30000811922783	0.667451417784401
2.30687381510612	0.670677992131016
2.31373951098441	0.67390508941434
2.3206052068627	0.677132598091272
2.32747090274099	0.68036040781181
2.33433659861929	0.683588405550172
2.34120229449758	0.686816475004105
2.34806799037587	0.690044504926637
2.35493368625416	0.693272384186829
2.36179938213245	0.69650000178664
2.36866507801075	0.699727239165579
2.37553077388904	0.702953985418805
2.38239646976733	0.706180132639922
2.38926216564562	0.709405570548122
2.39612786152391	0.712630189081058
2.40299355740221	0.715853875773306
2.4098592532805	0.719076499817525
2.41672494915879	0.722297970491032
2.42359064503708	0.725518178793772
2.43045634091537	0.728737016027799
2.43732203679367	0.731954373813389
2.44418773267196	0.73517012372668
2.45105342855025	0.738384156378564
2.45791912442854	0.741596381333861
2.46478482030683	0.744806691676116
2.47165051618513	0.748014980887627
2.47851621206342	0.751221142864805
2.48538190794171	0.754425021649978
2.49224760382	0.75762655456374
2.49911329969829	0.760825639528186
2.50597899557659	0.764022172286408
2.51284469145488	0.767216049072076
2.51971038733317	0.770407142956004
2.52657608321146	0.773595330340781
2.53344177908975	0.77678054862188
2.54030747496805	0.77996269618323
2.54717317084634	0.783141671971792
2.55403886672463	0.786317375511185
2.56090456260292	0.78948964533797
2.56777025848121	0.792658422412313
2.57463595435951	0.795823624667539
2.5815016502378	0.798985152744003
2.58836734611609	0.80214292307433
2.59523304199438	0.805296765296472
2.60209873787268	0.808446606492871
2.60896443375097	0.811592396732404
2.61583012962926	0.814734042271871
2.62269582550755	0.817871418749083
2.62956152138584	0.821004362757467
2.63642721726413	0.824132879057832
2.64329291314243	0.827256876818399
2.65015860902072	0.830376265943304
2.65702430489901	0.833490832424451
2.6638900007773	0.836600587820371
2.6707556966556	0.839705463116735
2.67762139253389	0.842805371348068
2.68448708841218	0.845900150285978
2.69135278429047	0.848989702611517
2.69821848016876	0.852074040477094
2.70508417604706	0.855153085298297
2.71194987192535	0.858226606842916
2.71881556780364	0.861294609005272
2.72568126368193	0.864357068167311
2.73254695956022	0.867413882909009
2.73941265543852	0.87046480048254
2.74627835131681	0.873509933076427
2.7531440471951	0.876549204003472
2.76000974307339	0.879582427492359
2.76687543895168	0.882609511864175
2.77374113482998	0.885630525047467
2.78060683070827	0.888645326801087
2.78747252658656	0.891653702708459
2.79433822246485	0.894655790982349
2.80120391834314	0.897651476525158
2.80806961422144	0.900640484656297
2.81493531009973	0.903622992752269
2.82180100597802	0.906598917350567
2.82866670185631	0.909567912359611
2.8355323977346	0.912530229377425
2.8423980936129	0.915485710865331
2.84926378949119	0.918434127960676
2.85612948536948	0.921375681850546
2.86299518124777	0.924310102596413
2.86986087712606	0.92723736780371
2.87672657300436	0.930157585529166
2.88359226888265	0.933070366752474
2.89045796476094	0.935975946691796
2.89732366063923	0.938874175248224
2.90418935651752	0.94176488098565
2.91105505239582	0.944648292931203
2.91792074827411	0.947523923069145
2.9247864441524	0.95039212205654
2.93165214003069	0.95325261924688
2.93851783590898	0.956105409056927
2.94538353178728	0.958950525950768
2.95224922766557	0.961787710390652
2.95911492354386	0.964617238273778
2.96598061942215	0.967438617299517
2.97284631530044	0.970252298108004
2.97971201117874	0.973057735720255
2.98657770705703	0.975855377515683
2.99344340293532	0.978644698391807
3.00030909881361	0.98142611869779
3.0071747946919	0.984199148715281
3.0140404905702	0.986964175948021
3.02090618644849	0.989720740423878
3.02777188232678	0.992469268557912
3.03463757820507	0.995209167400456
3.04150327408336	0.997940998655964
3.04836896996166	1.00066412587469
3.05523466583995	1.00337906110966
3.06210036171824	1.00608533401849
3.06896605759653	1.00878320628853
3.07583175347482	1.01147254316854
3.08269744935312	1.01415321380769
3.08956314523141	1.01682548971781
3.0964288411097	1.01948883264116
3.10329453698799	1.02214374749734
3.11016023286628	1.02478987202297
3.11702592874458	1.02742725367792
3.12389162462287	1.03005611722883
3.13075732050116	1.03267586236943
3.13762301637945	1.03528701883383
3.14448871225774	1.03788943598794
3.15135440813604	1.0404827815089
3.15822010401433	1.04306746469425
3.16508579989262	1.04564327305912
3.17195149577091	1.04821000313733
3.1788171916492	1.05076799135871
3.1856828875275	1.05331709318064
3.19254858340579	1.05585701044647
3.19941427928408	1.05838811855427
3.20627997516237	1.06091039224151
3.21314567104066	1.06342339193693
3.22001136691896	1.06592745309513
3.22687706279725	1.06842262944122
3.23374275867554	1.07090881809043
3.24060845455383	1.07338570673917
3.24747415043212	1.07585365757178
3.25433984631042	1.07831265834132
3.26120554218871	1.08076268790538
3.268071238067	1.08320332960258
3.27493693394529	1.08563497864559
3.28180262982359	1.08805763319665
3.28866832570188	1.0904712720737
3.29553402158017	1.09287584587329
3.30239971745846	1.09527107388689
3.30926541333675	1.09765728357912
3.31613110921504	1.10003444874656
3.32299680509334	1.10240256885106
3.32986250097163	1.10476163250298
3.33672819684992	1.10711163425744
3.34359389272821	1.10945232100047
3.35045958860651	1.11178394003839
3.3573252844848	1.11410650428899
3.36419098036309	1.11642001673433
3.37105667624138	1.11872447202769
3.37792237211967	1.12101987544333
3.38478806799797	1.12330621405751
3.39165376387626	1.12558350741448
3.39851945975455	1.12785175873723
3.40538515563284	1.13011095543478
3.41225085151113	1.13236100410326
3.41911654738943	1.13460202983272
3.42598224326772	1.13683404043466
3.43284793914601	1.13905706744144
3.4397136350243	1.14127109909428
3.44657933090259	1.143476147288
3.45344502678089	1.14567222811237
3.46031072265918	1.14785936043791
3.46717641853747	1.15003754719227
3.47404211441576	1.15220680699931
3.48090781029405	1.15436716256001
3.48777350617235	1.15651861855495
3.49463920205064	1.15866118886973
3.50150489792893	1.16079491709539
3.50837059380722	1.16291979955464
3.51523628968551	1.16503584605435
3.52210198556381	1.16714294921339
3.5289676814421	1.1692412686773
3.53583337732039	1.17133082350279
3.54269907319868	1.17341161774375
3.54956476907697	1.17548370014735
3.55643046495527	1.17754708092119
3.56329616083356	1.17960180386541
3.57016185671185	1.18164788710001
3.57702755259014	1.18368535058698
3.58389324846843	1.18571420498338
3.59075894434673	1.18773419628998
3.59762464022502	1.18974564432013
3.60449033610331	1.19174859264668
3.6113560319816	1.19374307282775
3.61822172785989	1.1957291059428
3.62508742373819	1.19770675260812
3.63195311961648	1.19967558894186
3.63881881549477	1.20163603309458
3.64568451137306	1.20358817131958
3.65255020725135	1.20553203659068
3.65941590312965	1.20746766865744
3.66628159900794	1.20939455473207
3.67314729488623	1.21131324393267
3.68001299076452	1.21322379446698
3.68687868664281	1.21512626703647
3.69374438252111	1.21702022401501
3.7006100783994	1.21890596194092
3.70747577427769	1.22078373189094
3.71434147015598	1.22265357484377
3.72120716603427	1.2245148270175
3.72807286191257	1.22636817156158
3.73493855779086	1.22821372809821
3.74180425366915	1.23005110194624
3.74866994954744	1.23188033654487
3.75553564542573	1.23370190577306
3.76240134130403	1.23551556604055
3.76926703718232	1.2373210076692
3.77613273306061	1.23911892460934
3.7829984289389	1.24090901836367
3.78986412481719	1.2426910261267
3.79672982069549	1.24446563895054
3.80359551657378	1.24623235045115
3.81046121245207	1.24799128542672
3.81732690833036	1.24974297686901
3.82419260420865	1.25148648949859
3.83105830008695	1.25322272360703
3.83792399596524	1.25495147638525
3.84478969184353	1.2566724102149
3.85165538772182	1.25838635190514
3.85852108360011	1.26009224767947
3.86538677947841	1.26179112635271
3.8722524753567	1.26348248268636
3.87911817123499	1.26516646562451
3.88598386711328	1.26684336478575
3.89284956299157	1.2685126021514
3.89971525886987	1.27017513589263
3.90658095474816	1.27182979901216
3.91344665062645	1.27347795257022
3.92031234650474	1.2751183193975
3.92717804238303	1.27675218164881
3.93404373826133	1.27837843455564
3.94090943413962	1.27999818906453
3.94777513001791	1.2816104254203
3.9546408258962	1.28321624254247
3.96150652177449	1.28481457565763
3.96837221765279	1.28640664523943
3.97523791353108	1.28799118649587
3.98210360940937	1.28956960798382
3.98896930528766	1.29114054178813
3.99583500116595	1.29270532393991
4.00270069704425	1.29426295508827
4.00956639292254	1.29581421073796
4.01643208880083	1.29735874043084
4.02329778467912	1.29889658615958
4.03016348055742	1.300428218299
4.03702917643571	1.30195277423483
4.043894872314	1.30347140477842
4.05076056819229	1.30498310466856
4.05762626407058	1.30648861650625
4.06449195994888	1.30798791226637
4.07135765582717	1.30948043361206
4.07822335170546	1.31096713732244
4.08508904758375	1.31244719828666
4.09195474346204	1.31392109052005
4.09882043934034	1.31538922860558
4.10568613521863	1.316850472087
4.11255183109692	1.31830598696704
4.11941752697521	1.31975563352942
4.1262832228535	1.32119866375607
4.13314891873179	1.32263607777976
4.14001461461009	1.32406761498997
4.14688031048838	1.32549274158279
4.15374600636667	1.32691232146021
4.16061170224496	1.32832618115836
4.16747739812326	1.32973366532798
4.17434309400155	1.33113568260667
4.18120878987984	1.33253225071283
4.18807448575813	1.33392244618264
4.19494018163642	1.33530718184922
4.20180587751472	1.33668654248719
4.20867157339301	1.33806007654057
4.2155372692713	1.33942782054332
4.22240296514959	1.34079027306483
4.22926866102788	1.34214745222275
4.23613435690618	1.34349864440156
4.24300005278447	1.34484447398886
4.24986574866276	1.34618512836796
4.25673144454105	1.34752061498708
4.26359714041934	1.34885020517377
4.27046283629764	1.35017461954734
4.27732853217593	1.3514939668079
4.28419422805422	1.35280825553542
4.29105992393251	1.35411701026662
4.2979256198108	1.35542050912717
4.3047913156891	1.3567190521901
4.31165701156739	1.35801264906493
4.31852270744568	1.35930133595069
4.32538840332397	1.36058442911856
4.33225409920226	1.36186268052446
4.33911979508056	1.36313610070566
4.34598549095885	1.36440472669291
4.35285118683714	1.36566856953223
4.35971688271543	1.36692717876943
4.36658257859372	1.36818093976055
4.37344827447202	1.36943002424586
4.38031397035031	1.37067444405023
4.3871796662286	1.37191423696817
4.39404536210689	1.37314942766874
4.40091105798518	1.37437958495427
4.40777675386348	1.37560511236676
4.41464244974177	1.376826133052
4.42150814562006	1.37804265990903
4.42837384149835	1.37925473124415
4.43523953737664	1.38046236032868
4.44210523325494	1.38166558568067
4.44897092913323	1.38286412691341
4.45583662501152	1.38405819628626
4.46270232088981	1.38524794580809
4.4695680167681	1.3864334140504
4.4764337126464	1.38761461508266
4.48329940852469	1.38879158761171
4.49016510440298	1.3899643459923
4.49703080028127	1.3911329290422
4.50389649615956	1.39229736272231
4.51076219203786	1.39345754209454
4.51762788791615	1.39461344203936
4.52449358379444	1.39576528973797
4.53135927967273	1.3969131000816
4.53822497555102	1.39805691177481
4.54509067142932	1.3991967399116
4.55195636730761	1.40033262321313
4.5588220631859	1.40146457695642
4.56568775906419	1.40259263985665
4.57255345494248	1.40371682735442
4.57941915082078	1.40483717813682
4.58628484669907	1.40595370778884
4.59315054257736	1.4070664549478
4.60001623845565	1.40817544519504
4.60688193433394	1.40928069673303
4.61374763021224	1.41038224791642
4.62061332609053	1.41148011451838
4.62747902196882	1.41257427732036
4.63434471784711	1.41366477934935
4.64121041372541	1.41475168982624
4.6480761096037	1.41583504667644
4.65494180548199	1.41691486573722
4.66180750136028	1.41799118478498
4.66867319723857	1.41906401969587
4.67553889311686	1.42013340807868
4.68240458899516	1.4211993658322
4.68927028487345	1.42226193037961
4.69613598075174	1.4233211176265
4.70300167663003	1.42437696479299
4.70986737250832	1.42542948777613
4.71673306838662	1.42647872357609
4.72359876426491	1.42752468806646
4.7304644601432	1.42856741801113
4.73733015602149	1.42960692924584
4.74419585189978	1.43064325828249
4.75106154777808	1.43167642090501
4.75792724365637	1.43270639179337
4.76479293953466	1.4337332082171
4.77165863541295	1.43475692708935
4.77852433129125	1.43577758442167
4.78539002716954	1.43679519595528
4.79225572304783	1.43780979740182
4.79912141892612	1.43882140440742
4.80598711480441	1.43983005237052
4.81285281068271	1.44083575683026
4.819718506561	1.44183855285914
4.82658420243929	1.44283845587794
4.83344989831758	1.44383550062116
4.84031559419587	1.44482970631385
4.84718129007417	1.44582109267221
4.85404698595246	1.44680969382292
4.86091268183075	1.44779552482326
4.86777837770904	1.44877861944051
4.87464407358733	1.44975899258243
4.88150976946563	1.45073667764686
4.88837546534392	1.45171145800607
4.89524116122221	1.45268357532753
4.9021068571005	1.45365307009134
4.90897255297879	1.45461995694242
4.91583824885709	1.45558426852233
4.92270394473538	1.4565460192963
4.92956964061367	1.45750524150593
4.93643533649196	1.45846194942923
4.94330103237025	1.45941617490025
4.95016672824855	1.46036793200276
4.95703242412684	1.46131725215627
4.96389812000513	1.46226389179634
4.97076381588342	1.46320807356157
4.97762951176171	1.46414988129573
4.98449520764001	1.46508932871658
4.9913609035183	1.46602644638706
4.99822659939659	1.46696124780857
5.00509229527488	1.46789376310835
5.01195799115317	1.46882400556656
5.01882368703147	1.46975200487012
5.02568938290976	1.47067742806033
5.03255507878805	1.4716006266981
5.03942077466634	1.47252164259722
5.04628647054463	1.47344048860732
5.05315216642293	1.47435719349974
5.06001786230122	1.47527176988706
5.06688355817951	1.47618424608639
5.0737492540578	1.47709451780886
5.08061494993609	1.47800244439586
5.08748064581439	1.4789083291285
5.09434634169268	1.47981218414972
5.10121203757097	1.48071403682801
5.10807773344926	1.48161390085406
5.11494342932755	1.48251179161575
5.12180912520585	1.48340757666528
5.12867482108414	1.48430117365494
5.13554051696243	1.48519285350199
5.14240621284072	1.4860826423685
5.14927190871901	1.48697055155589
5.15613760459731	1.48785660676291
5.1630033004756	1.4887408190379
5.16986899635389	1.48962278917741
5.17673469223218	1.49050294366172
5.18360038811047	1.4913813090155
5.19046608398877	1.4922579099628
5.19733177986706	1.4931327570359
5.20419747574535	1.49400587326266
5.21106317162364	1.49487682148893
5.21792886750193	1.49574607243131
5.22479456338023	1.49661363626858
5.23166025925852	1.49747953651965
5.23852595513681	1.49834378310453
5.2453916510151	1.49920625081565
5.25225734689339	1.50006679048667
5.25912304277169	1.50092572655734
5.26598873864998	1.50178308157169
5.27285443452827	1.50263886492018
5.27972013040656	1.50349309869159
5.28658582628485	1.50434535775753
5.29345152216315	1.50519606496148
5.30031721804144	1.5060452617892
5.30718291391973	1.50689296960399
5.31404860979802	1.50773919718731
5.32091430567631	1.50858361796229
5.32778000155461	1.50942646890647
5.3346456974329	1.5102678858804
5.34151139331119	1.51110788928943
5.34837708918948	1.51194648768958
5.35524278506777	1.51278334444782
5.36210848094607	1.51361870343075
5.36897417682436	1.51445270509803
5.37583987270265	1.51528535735312
5.38270556858094	1.51611667946303
5.38957126445924	1.51694625142489
5.39643696033753	1.51777447077558
5.40330265621582	1.51860140272631
5.41016835209411	1.51942705558592
5.4170340479724	1.52025133970211
5.42389974385069	1.52107399556289
5.43076543972899	1.52189541604007
5.43763113560728	1.52271560817824
5.44449683148557	1.52353458964459
5.45136252736386	1.52435205931067
5.45822822324215	1.5251681762202
5.46509391912045	1.52598311465831
5.47195961499874	1.52679689163209
5.47882531087703	1.52760942824008
5.48569100675532	1.52842044065227
5.49255670263361	1.52923032271082
5.49942239851191	1.53003909077663
5.5062880943902	1.53084675101568
5.51315379026849	1.53165294180718
5.52001948614678	1.53245796170574
5.52688518202508	1.53326191242536
5.53375087790337	1.53406480074212
5.54061657378166	1.53486639846662
5.54748226965995	1.53566673970248
5.55434796553824	1.53646605615937
5.56121366141654	1.53726435397636
5.56807935729483	1.53806150284273
5.57494505317312	1.53885734416043
5.58181074905141	1.5396522013818
5.5886764449297	1.54044608879662
5.595542140808	1.54123892315177
5.60240783668629	1.54203043951976
5.60927353256458	1.54282101271084
5.61613922844287	1.5436106564319
5.62300492432116	1.54439931480379
5.62987062019946	1.54518667303912
5.63673631607775	1.54597312745313
5.64360201195604	1.54675869118562
5.65046770783433	1.54754330899941
5.65733340371262	1.54832667017383
5.66419909959092	1.54910916535789
5.67106479546921	1.54989080714024
5.6779304913475	1.55067151672887
5.68479618722579	1.55145103629784
5.69166188310408	1.55222972622256
5.69852757898238	1.55300759855656
5.70539327486067	1.55378452917426
5.71225897073896	1.55456035710815
5.71912466661725	1.55533539029929
5.72599036249554	1.55610964028213
5.73285605837384	1.55688291812074
5.73972175425213	1.55765519903773
5.74658745013042	1.55842672002426
5.75345314600871	1.55919748517535
5.760318841887	1.55996723876186
5.7671845377653	1.5607361101145
5.77405023364359	1.56150425345307
5.78091592952188	1.56227167280901
5.78778162540017	1.56303802185438
5.79464732127846	1.56380361805798
5.80151301715676	1.56456851681055
5.80837871303505	1.56533266119235
5.81524440891334	1.56609578336103
5.82211010479163	1.56685823388699
5.82897580066992	1.56762001621711
5.83584149654822	1.56838094897
5.84270719242651	1.56914102355126
5.8495728883048	1.56990044994473
5.85643858418309	1.5706592375012
5.86330428006138	1.57141707510067
5.87016997593968	1.5721742191705
5.87703567181797	1.57293074326928
5.88390136769626	1.57368658093075
5.89076706357455	1.57444150625649
5.89763275945284	1.57519583480989
